105,-55.0961098719
106,-51.142547013
107,-50.8427518932
108,-50.9644454557
109,-48.6974630145
110,-49.4121314554
111,-50.3929864569
112,-48.6011705231
113,-51.4637918786
114,-51.3096332498
115,-50.1991391103
116,-50.6974266058
117,-53.5059430602
118,-50.368476246
119,-50.2901985786
120,-50.8644561447
121,-52.6219706366
122,-54.1341020145
123,-55.6494316616
124,-54.2871121198
125,-54.1856956143
126,-55.9102354766
127,-57.9271450582
128,-59.1877036006
129,-60.2644455649
130,-62.8555793061
131,-60.1989938873
132,-58.2167700713
133,-61.4969025434
134,-59.0494901134
135,-59.3287715405
136,-57.6667012551
137,-58.7243997319
138,-57.3169912244
139,-62.4102459999
140,-59.1709648586
141,-60.5461171301
142,-58.3474250338
143,-59.1561533601
144,-57.5718400227
145,-55.1673171217
146,-56.2238034745
147,-57.3908381871
148,-56.7833355389
149,-54.772926154
150,-54.2164957608
151,-53.47738792
152,-53.4582260295
153,-47.0176418038
154,-54.3375048768
155,-47.3349378267
156,-49.8787155665
157,-47.3200741901
158,-49.5958453227
159,-46.6923780413
160,-47.1209480462
161,-47.6113628143
162,-48.3383272988
163,-44.4305782764
164,-45.4953483792
165,-43.4513865602
166,-40.8673416863
167,-41.2055502824
168,-46.8496911035
169,-45.234376944
170,-41.40125469
171,-39.9109841855
172,-46.6745957365
173,-45.5259645971
174,-47.3166303805
175,-44.4911990789
176,-40.1794512259
177,-45.5615363923
178,-44.0020633831
179,-44.5111308303
180,-44.3422069114
181,-45.5633829956
182,-47.6389676058
183,-47.4537832835
184,-42.9009638087
185,-46.8593467875
186,-45.4892989674
187,-49.5233369348
188,-49.7041623884
189,-50.9762150661
190,-50.9804970228
191,-58.1486595778
192,-56.4560671011
193,-57.3305909731
194,-57.3780026832
195,-57.583338203
196,-59.3114783694
197,-60.5983363636
198,-59.7086321138
199,-58.7711408618
200,-56.5943537596
201,-63.1165139659
202,-62.928339981
203,-63.1135151545
204,-61.7815296395
205,-59.8227265622
206,-63.6881097492
207,-63.6323642668
208,-63.6332872294
209,-63.8232858483
210,-67.1756254892
211,-65.7351293864
212,-62.7853838683
213,-64.4270127408
214,-58.9469702627
215,-58.468544622
216,-57.9727693786
217,-64.5481714557
218,-57.4543821541
219,-59.7238808703
220,-65.139951334
221,-59.7563825027
222,-60.2248199739
223,-54.5231807489
224,-59.1562578333
225,-58.8168335706
226,-60.0273459105
227,-62.9021219298
228,-63.519741215
229,-60.6611155881
230,-61.2885462569
231,-64.113285311
232,-61.4783821996
233,-59.1493098113
234,-56.9399988989
235,-60.281139129
236,-61.5807504857
237,-60.9627380329
238,-56.6593221408
239,-60.5421713075
240,-52.2613178643
241,-55.9001876888
242,-53.9766088849
243,-55.3465096126
244,-53.7308824981
245,-53.1563463352
246,-52.5198013455
247,-52.4483621941
248,-55.1600681295
249,-45.715301335
250,-46.194874391
251,-46.8274314835
252,-47.5104324441
253,-45.0875789241
254,-45.8082932293
255,-48.7893256699
256,-46.247286302
257,-48.6405333588
258,-47.415228067
259,-48.0567979794
260,-47.3681493897
261,-43.100637441
262,-41.8288853624
263,-41.2846897927
264,-42.6064119522
265,-45.0838979811
266,-42.5016453799
267,-39.7005778794
268,-42.7901955669
269,-40.5996117994
270,-39.0911474696
271,-41.8534832886
272,-40.0516704309
273,-42.0135908916
274,-41.1250580923
275,-43.7940662814
276,-39.0512786168
277,-45.0025041506
278,-44.8326581506
279,-43.7251880717
280,-41.2445353506
281,-44.4609905985
282,-44.0886365422
283,-42.3013545975
284,-42.7056929704
285,-42.392196992
286,-42.0712715766
287,-44.1444667595
288,-40.3529989503
289,-38.3977362671
290,-42.6652148761
291,-41.3605262001
292,-42.1460130779
293,-42.2246558087
294,-39.5579841533
295,-42.6958681057
296,-45.2233552474
297,-41.5186401198
298,-44.9352452485
299,-42.5781559221
300,-39.2761622342
301,-43.110729236
302,-43.3740226068
303,-42.2936164422
304,-41.6811884357
305,-41.6886756868
306,-40.8492551166
307,-41.5779130202
308,-42.2299439745
309,-40.8980150725
310,-40.3243743012
311,-42.9154500111
312,-44.0837810691
313,-44.6581871877
314,-44.4106552046
315,-44.7376586052
316,-41.8606976853
317,-41.2669916775
318,-43.8640907001
319,-46.2084215088
320,-42.618255002
321,-43.1642835686
322,-43.8807523298
323,-43.5448857892
324,-44.2388164591
325,-43.5283901638
326,-42.9045686816
327,-42.6048133939
328,-42.8803085284
329,-42.7366661465
330,-43.1236785557
331,-45.0304292053
332,-41.8315713968
333,-41.008208128
334,-44.5858056448
335,-41.6577180136
336,-44.9617353964
337,-44.4876400447
338,-45.162509247
339,-43.5356552671
340,-42.2328410475
341,-46.3423999642
342,-48.4387608841
343,-45.3419479413
344,-43.4111457356
345,-45.4640899395
346,-44.3558024077
347,-47.7535499844
348,-43.8784073282
349,-44.1930760496
350,-42.2802793543
351,-44.2298327434
352,-43.4171630135
353,-45.8276550793
354,-40.8890545463
355,-42.2257699458
356,-43.5416402423
357,-42.9035704951
358,-39.9072722963
359,-42.2151378587
360,-44.4055307808
361,-40.9322039774
362,-42.289336053
363,-41.9238275971
364,-42.8923601704
365,-40.5233859885
366,-39.9165002111
367,-43.8513720477
368,-41.6546830731
369,-43.0981252173
370,-42.1376032518
371,-41.817975823
372,-40.9427245284
373,-40.2791232495
374,-39.8884231014
375,-41.7555438034
376,-41.0014181752
377,-41.9076288207
378,-43.0277717819
379,-43.6012014926
380,-41.7157147506
381,-41.4067353616
382,-43.6421306086
383,-43.2443019539
384,-42.1314997433
385,-44.4332852816
386,-42.7830274969
387,-43.3927645222
388,-43.0301216942
389,-42.017263873
390,-40.0749455615
391,-43.2686703527
392,-40.7112030539
393,-43.8652821477
394,-44.6768825203
395,-44.3176378781
396,-46.682061894
397,-45.3283315907
398,-45.2113333
399,-45.3196264124
400,-45.07345368
401,-42.3549205542
402,-42.1535847333
403,-40.5860027483
404,-42.2103268607
405,-40.8462361513
406,-42.0951338035
407,-45.351173129
408,-42.665481786
409,-44.2150901517
410,-43.3713879283
411,-42.5928901523
412,-39.7717645017
413,-40.0123590804
414,-41.1771042954
415,-43.0968976809
416,-41.7667191468
417,-41.6868654313
418,-42.7425506612
419,-43.9011725043
420,-43.24041392
421,-41.5448695729
422,-42.1548595373
423,-43.0509626027
424,-42.3879156969
425,-42.3090560877
426,-44.1297091533
427,-41.6478545746
428,-38.7427236244
429,-40.3007168409
430,-41.3268644411
431,-40.1896665311
432,-40.6746099178
433,-42.6753099882
434,-39.109505201
435,-41.658929518
436,-44.0321776848
437,-37.7313606672
438,-41.3706695055
439,-39.3885911868
440,-42.9226255542
441,-40.1118667341
442,-40.1772103774
443,-43.2489333524
444,-42.5493484542
445,-39.2786593655
446,-39.034427697
447,-39.4760799918
448,-39.3292180061
449,-40.8301800633
450,-38.3121173015
451,-43.5318710829
452,-38.0379035402
453,-38.6808092621
454,-35.1239828949
455,-38.4441315723
456,-37.6089028999
457,-37.1658192913
458,-39.3662959812
459,-37.2002080784
460,-36.018582664
461,-36.5605906365
462,-34.733509891
463,-35.079300037
464,-37.5066777674
465,-35.4111768233
466,-35.6240000002
467,-37.225473287
468,-36.5101219011
469,-34.8857220292
470,-33.8072788682
471,-35.6824959518
472,-35.0224369975
473,-32.7078712198
474,-30.964583938
475,-34.4128090551
476,-34.7703104489
477,-37.7951936493
478,-34.9650410118
479,-34.4836451413
480,-37.0780477831
481,-36.9857122955
482,-36.4900952213
483,-36.2431034087
484,-37.0226366547
485,-35.4737893256
486,-37.0859469123
487,-41.0507146898
488,-39.3366955922
489,-43.1006193686
490,-36.7094395419
491,-39.1267475838
492,-40.0503009256
493,-41.6496848878
494,-36.2728998484
495,-41.4983678614
496,-40.3341442744
497,-38.3940955869
498,-38.6817499795
499,-41.3502915893
500,-41.8563622277
501,-45.6065079721
502,-40.9378440003
503,-40.4571970544
504,-40.3511895421
505,-40.1837278164
506,-38.0238933306
507,-40.4488825207
508,-40.6274281707
509,-39.7436714213
510,-37.8840713102
511,-38.8654580908
512,-42.5225245104
513,-36.9407230567
514,-41.3651814125
515,-40.5905407563
516,-40.1686774098
517,-40.7735499065
518,-41.2717055222
519,-39.141958031
520,-40.5321805019
521,-43.526248292
522,-40.652769066
523,-42.5858659079
524,-40.8576114699
525,-42.9481330387
526,-42.6202662164
527,-43.2415426145
528,-45.24731611
529,-42.6974887907
530,-44.486335964
531,-47.3750683899
532,-42.0815644632
533,-39.9773154377
534,-42.8659154899
535,-39.5723076155
536,-38.0214106116
537,-38.945585221
538,-39.3669863053
539,-38.7765742217
540,-44.0010403314
541,-39.6277149536
542,-42.366360158
543,-40.9562550715
544,-38.0560378232
545,-39.9395543558
546,-37.0565580715
547,-38.691130359
548,-40.3616499286
549,-37.8068663078
550,-38.89478654
551,-43.658697003
552,-38.8685844799
553,-39.7414891493
554,-37.2373701498
555,-35.5051756245
556,-36.8509444498
557,-38.8637239325
558,-42.3867508637
559,-42.4784623441
560,-37.4573290214
561,-37.5491063149
562,-33.1142550843
563,-38.5504092146
564,-40.1296978335
565,-39.3310332791
566,-42.920409513
567,-38.7465825791
568,-42.9716523519
569,-39.940575253
570,-39.8182124422
571,-40.1983889013
572,-37.4646696359
573,-40.2418031614
574,-38.526741946
575,-40.3438727536
576,-39.6662033958
577,-35.8431057238
578,-41.619223536
579,-37.3739187001
580,-37.1787368834
581,-42.5648533366
582,-36.4859047721
583,-35.3658533469
584,-37.1045316285
585,-39.1524851905
586,-34.688617056
587,-37.8927970728
588,-36.9036636483
589,-35.0667246172
590,-35.922040443
591,-38.7595229367
592,-36.0673437953
593,-35.3370348029
594,-35.9289591061
595,-38.1736683707
596,-33.4465544709
597,-35.6916897192
598,-33.4577142492
599,-34.1411443283
600,-31.706471203
601,-37.9396284274
602,-37.5151823289
603,-34.8893294219
604,-35.2856608859
605,-36.3348479039
606,-33.3187726608
607,-36.5387762265
608,-33.2496114052
609,-34.4669986211
610,-33.9720204699
611,-36.9213817956
612,-35.5988667392
613,-32.6383941734
614,-32.4089074227
615,-35.2832103109
616,-33.2577788314
617,-31.6269751031
618,-33.0628523604
619,-32.9931090405
620,-35.9004209909
621,-34.8896103004
622,-36.0504683253
623,-39.1559603206
624,-35.2563070482
625,-33.5051399817
626,-32.804260558
627,-34.9135766594
628,-35.7285364739
629,-33.8005727563
630,-33.792965962
631,-33.7992771799
632,-33.8531501616
633,-32.660009271
634,-33.2331889168
635,-34.2017651903
636,-30.2442194509
637,-31.5818330428
638,-32.4454333718
639,-33.0417087356
640,-34.234774138
641,-33.2739556601
642,-33.5947840056
643,-31.1830470026
644,-32.1501621377
645,-33.008533823
646,-30.1540716251
647,-31.0380035322
648,-31.5375481903
649,-31.0289973036
650,-32.7186902404
651,-30.8587224159
652,-30.8887812696
653,-33.1105125488
654,-30.5715194822
655,-32.1576239841
656,-32.4094322192
657,-30.4837454472
658,-32.8651592271
659,-31.1047801351
660,-33.8644372831
661,-33.2102845333
662,-32.9653939494
663,-34.4359643877
664,-31.705157558
665,-30.7772865605
666,-32.9725429932
667,-31.5048023799
668,-28.6472239207
669,-31.3352083053
670,-27.2715681452
671,-30.1130154707
672,-30.6955694302
673,-32.1507339591
674,-31.5795680699
675,-31.0254742793
676,-31.6926797329
677,-33.365471179
678,-31.1328951596
679,-31.3137845247
680,-31.9309543145
681,-32.1155999761
682,-30.7948036651
683,-28.3967304874
684,-28.6123292727
685,-31.380755633
686,-30.2129393644
687,-32.8495597595
688,-30.0767022847
689,-32.6395984977
690,-30.2379838597
691,-30.278538871
692,-30.1076197887
693,-29.0145088216
694,-28.5781535509
695,-29.0963125656
696,-30.5387226603
697,-29.4038694356
698,-31.4037305956
699,-30.0741660514
700,-30.1945580462
701,-30.0883152744
702,-34.7542499483
703,-31.1244091754
704,-29.3970243339
705,-27.2102436193
706,-32.089877281
707,-29.6037887526
708,-30.1259853972
709,-29.9366869623
710,-32.7492760962
711,-29.1558067764
712,-29.293486198
713,-30.2317544928
714,-30.4753852251
715,-29.4527461709
716,-30.2731763111
717,-29.4737642798
718,-30.3899909831
719,-30.0035564864
720,-30.1670273862
721,-27.8764147072
722,-32.2588313705
723,-28.8874212865
724,-28.0541672425
725,-28.2761791931
726,-28.5558175326
727,-30.3953800247
728,-28.5677397997
729,-25.95706393
730,-26.7852321009
731,-27.1466524097
732,-31.4513222962
733,-29.5349826321
734,-29.0542571488
735,-29.5305841171
736,-30.7880182613
737,-25.7737911171
738,-26.7658074308
739,-28.3921493642
740,-27.912151252
741,-25.6664241614
742,-26.7161348994
743,-30.4661692406
744,-26.8626723079
745,-27.1572837038
746,-30.126530476
747,-28.2764108541
748,-29.2062387043
749,-29.0253171574
750,-28.791964685
751,-25.8103007701
752,-25.2707934927
753,-28.3373168254
754,-28.9640008411
755,-30.3531553076
756,-26.9646494537
757,-27.3162434785
758,-27.8189891862
759,-26.4115617039
760,-28.8765227999
761,-26.7740881848
762,-27.336297804
763,-27.836866411
764,-31.1830761498
765,-25.7638758243
766,-27.3499333326
767,-30.4457040979
768,-29.1234972577
769,-29.1073720787
770,-25.5361284864
771,-29.5398553645
772,-29.3306791019
773,-25.7365552703
774,-29.0431219165
775,-28.5514424252
776,-28.2307154314
777,-26.6944798652
778,-27.3778817477
779,-25.3701966692
780,-32.5564459988
781,-31.9234481266
782,-29.2389930484
783,-26.3270301698
784,-27.4909956681
785,-30.0617869966
786,-29.5368493742
787,-28.3142740094
788,-29.4959507456
789,-31.8792583969
790,-27.0025351199
791,-27.4900858891
792,-28.4277126839
793,-29.7557511426
794,-25.7758717623
795,-30.4035766526
796,-28.5753046145
797,-32.3376058649
798,-25.0324276638
799,-29.7533753676
800,-24.3036795092
801,-29.0845720785
802,-25.785209241
803,-24.5928772844
804,-27.1368128511
805,-25.8021931804
806,-27.7282858962
807,-27.9084897188
808,-25.1828456707
809,-26.7985725821
810,-24.7572672739
811,-29.4285629392
812,-25.899314425
813,-28.9785554368
814,-23.2612482985
815,-24.6685178904
816,-26.6448113359
817,-29.7219453768
818,-29.1872618425
819,-29.2465364408
820,-25.6120542908
821,-30.0815832259
822,-27.4887087597
823,-28.819585958
824,-27.2415553956
825,-25.9141459931
826,-23.8649240619
827,-30.342582164
828,-25.2083662556
829,-24.5646112692
830,-24.6652162005
831,-26.9131801575
832,-24.5872961635
833,-26.7176724264
834,-27.9119071696
835,-24.5708935676
836,-29.3869478759
837,-24.4807550011
838,-25.4783561836
839,-26.0157521577
840,-26.6273024219
841,-25.5017192161
842,-29.5326781263
843,-26.5162583023
844,-25.5753110751
845,-25.9419173741
846,-24.6352954305
847,-25.2836592049
848,-24.3040801114
849,-25.4510057609
850,-26.2027819189
851,-26.9231304084
852,-26.304452611
853,-26.0806093311
854,-25.1414222052
855,-24.042334947
856,-25.1107505632
857,-25.9864493607
858,-27.6148378907
859,-24.655433828
860,-26.3299476332
861,-29.2852235308
862,-27.2211192962
863,-25.4429769979
864,-24.7341638041
865,-26.7004098919
866,-26.6579306255
867,-29.2448892659
868,-25.8641892113
869,-25.5722468833
870,-23.2879564343
871,-26.616614986
872,-24.5284459948
873,-26.8922529289
874,-28.214935208
875,-25.5813020611
876,-25.448278622
877,-25.2420399792
878,-27.8102656949
879,-29.1879247955
880,-25.1106202242
881,-27.4315091499
882,-25.0680405324
883,-23.6391224128
884,-28.3859527079
885,-24.583018848
886,-24.7683473241
887,-23.5901030815
888,-26.538823939
889,-24.1158747073
890,-30.5042380401
891,-25.4806495835
892,-25.2543435856
893,-27.0486043088
894,-25.5185644306
895,-25.5452010639
896,-25.3160163413
897,-24.9850331695
898,-24.8514128729
899,-27.3172807406
900,-26.0157498854
901,-25.0888039801
902,-24.9642207401
903,-26.8697555747
904,-29.9177815473
905,-31.2310739408
906,-30.5436713171
907,-26.8718292872
908,-28.7997148001
909,-31.8144155596
910,-25.6569887109
911,-34.5717741741
912,-31.3619735633
913,-31.2346990276
914,-28.7727402962
915,-28.8219370481
916,-27.6427870769
917,-28.348675657
918,-29.5350933241
919,-32.7270941536
920,-32.0488593578
921,-29.0316213834
922,-27.4801404333
923,-24.8592928567
924,-24.5340425533
925,-27.6587155187
926,-26.0900336794
927,-26.4063786856
928,-29.039671325
929,-22.4137845559
930,-27.013440473
931,-25.7606938508
932,-23.8294750364
933,-26.4338508908
934,-27.3740938955
935,-24.8639164116
936,-26.4124303962
937,-29.6315037574
938,-27.4816242584
939,-28.4581568595
940,-28.6772976079
941,-24.7314029472
942,-23.5568413865
943,-26.7788030826
944,-23.8205023557
945,-27.0161712639
946,-25.6239877656
947,-25.382462873
948,-28.2388863075
949,-22.7198859702
950,-26.712000371
951,-24.3789570762
952,-27.7992648994
953,-26.5579872076
954,-27.0447770358
955,-23.467609292
956,-25.2254183353
957,-23.1106463376
958,-28.2718978369
959,-23.7600407248
960,-23.9788405222
961,-31.0672807555
962,-22.9707375203
963,-25.5991981574
964,-25.195945632
965,-28.2300841984
966,-26.6253225437
967,-24.4922692662
968,-24.8449883102
969,-28.3209970395
970,-30.0015426594
971,-27.2628862681
972,-24.3364550911
973,-30.0234584176
974,-26.918313225
975,-30.031357355
976,-25.3219556757
977,-32.3036259435
978,-25.3258355167
979,-32.0624001971
980,-33.7512264675
981,-26.7573711831
982,-24.6404174157
983,-25.3968110224
984,-30.944071714
985,-26.00869214
986,-29.8826704026
987,-26.3023215145
988,-25.5402849353
989,-31.835588494
990,-22.9354422805
991,-28.9943278855
992,-22.7857677854
993,-24.60889119
994,-24.3755718566
995,-27.4067318537
996,-27.3482995048
997,-22.9850318038
998,-29.6514252055
999,-31.3389681668
1000,-26.1355469878
1001,-23.7064533154
1002,-24.3637249163
1003,-26.7310881217
1004,-30.1470974751
1005,-25.7384891176
1006,-25.9838863385
1007,-24.5201784306
1008,-28.5871524985
1009,-25.5451425644
1010,-22.2612953986
1011,-27.2570972375
1012,-21.7064524147
1013,-28.5334609862
1014,-27.8728357139
1015,-26.654226687
1016,-26.010478702
1017,-23.4360400255
1018,-29.6388396637
1019,-31.7474927946
1020,-26.35664335
1021,-29.373421283
1022,-23.6235425734
1023,-28.3036697929
1024,-22.3674740119
1025,-21.1953282445
1026,-28.4998305286
1027,-21.9742043759
1028,-26.8371843272
1029,-31.4354819833
1030,-25.5217632341
1031,-22.9308562453
1032,-21.1180069176
1033,-22.3716319435
1034,-23.878294034
1035,-26.7093526573
1036,-24.7649529663
1037,-27.0020689778
1038,-23.7294000933
1039,-32.5096854231
1040,-24.0455838382
1041,-24.691940163
1042,-23.3185884429
1043,-24.9314506165
1044,-23.2130464859
1045,-23.5067232125
1046,-24.1159777382
1047,-30.3302795839
1048,-25.751492913
1049,-25.8828322676
1050,-23.1371478659
1051,-25.7665124878
1052,-21.3207350343
1053,-30.2316257753
1054,-24.4022899987
1055,-22.7179341793
1056,-24.6384976324
1057,-20.7771028401
1058,-28.5742707288
1059,-25.4609585104
1060,-24.013518503
1061,-24.0212862827
1062,-27.0037873785
1063,-22.610915318
1064,-23.3135052963
1065,-21.4380518632
1066,-25.8341739493
1067,-22.468888619
1068,-27.3784674304
1069,-27.554773605
1070,-29.337992376
1071,-29.7788323368
1072,-26.9804567672
1073,-30.7171008604
1074,-24.5423725628
1075,-24.7600944346
1076,-23.8865546076
1077,-26.1198723904
1078,-28.2528093891
1079,-25.1853128043
1080,-30.3805045738
1081,-22.4754270327
1082,-26.0911792667
1083,-28.9477127441
1084,-21.5437454248
1085,-31.1260906427
1086,-32.0612649176
1087,-23.3814977784
1088,-21.3132293298
1089,-25.2104132331
1090,-19.0495790671
1091,-28.2741648316
1092,-28.3478343589
1093,-24.7859559577
1094,-22.6233435858
1095,-21.0814691883
1096,-22.4160816804
1097,-28.951112371
1098,-23.3198886175
1099,-21.0360345893
1100,-26.4904686707
1101,-26.6990875924
1102,-19.5352831996
1103,-23.6939139332
1104,-22.6633586572
1105,-21.5849447968
1106,-27.1144090627
1107,-26.8435302419
1108,-25.5113532357
1109,-23.4389341952
1110,-27.746106166
1111,-29.1588016495
1112,-22.9422262159
1113,-20.655471351
1114,-27.7490150096
1115,-23.5180934514
1116,-25.8065628916
1117,-20.5035744298
1118,-30.6797765039
1119,-23.8424381919
1120,-22.958612794
1121,-23.3399502126
1122,-25.1242856588
1123,-24.7187008074
1124,-21.7736668331
1125,-25.7968622331
1126,-22.0011977935
1127,-20.0923432585
1128,-26.349645387
1129,-25.9597881154
1130,-21.7352463487
1131,-24.4385410967
1132,-24.2309319785
1133,-23.0307037895
1134,-23.854391716
1135,-25.3130285494
1136,-21.8534437072
1137,-25.7472775546
1138,-28.9361357276
1139,-23.5603017418
1140,-27.4331626711
1141,-20.9887022294
1142,-26.2737284616
1143,-24.7157803536
1144,-26.1134093585
1145,-21.6881816839
1146,-18.8974472583
1147,-22.9448988254
1148,-20.1002979333
1149,-23.9869100982
1150,-22.5636778028
1151,-22.7585830959
1152,-18.0434740702
1153,-24.6711111328
1154,-21.5680112105
1155,-23.1714318719
1156,-21.4300905015
1157,-24.2996886752
1158,-21.4775227632
1159,-23.2342892237
1160,-24.7802676714
1161,-23.0346203737
1162,-21.7525079965
1163,-22.5480143787
1164,-22.7162331472
1165,-29.3265677969
1166,-23.3407733401
1167,-30.2892411473
1168,-23.2410788656
1169,-30.1149791238
1170,-30.3706230731
1171,-25.1041667231
1172,-26.3006445304
1173,-23.6586710815
1174,-20.2826523932
1175,-21.3302910617
1176,-24.0483700024
1177,-28.2992878139
1178,-21.9539315831
1179,-23.3731927816
1180,-28.6444136898
1181,-23.4240650478
1182,-22.4152578
1183,-34.3276965968
1184,-25.8922000831
1185,-22.0834318777
1186,-21.4574677403
1187,-20.0388051568
1188,-23.0714008971
1189,-20.9171727868
1190,-22.2910901309
1191,-22.2176750717
1192,-23.779997771
1193,-22.772364487
1194,-20.7792573696
1195,-23.4335099252
1196,-28.0239914531
1197,-25.5551976766
1198,-20.919777829
1199,-25.1366473241
1200,-22.3929491297
1201,-27.7153388939
1202,-24.2444480101
1203,-20.6102571261
1204,-22.8554403532
1205,-22.0456971872
1206,-22.0026956011
1207,-23.0289013992
1208,-22.5926629221
1209,-24.4654297058
1210,-23.302034591
1211,-22.2699077397
1212,-18.7780949279
1213,-22.2709075338
1214,-23.0545681993
1215,-20.3178459924
1216,-22.225749169
1217,-19.7200189866
1218,-19.56977744
1219,-22.0192959876
1220,-26.3952886373
1221,-28.0184901996
1222,-25.9318501397
1223,-24.7457428074
1224,-22.9533168919
1225,-22.2360930326
1226,-28.3887579898
1227,-25.8573853383
1228,-29.3049780441
1229,-21.8364185898
1230,-25.6577797942
1231,-24.2954158892
1232,-23.2073966667
1233,-25.7743170416
1234,-21.1493485406
1235,-21.9237710303
1236,-29.3983565369
1237,-22.9337893736
1238,-19.9794148319
1239,-21.8664109031
1240,-24.0203801722
1241,-20.7328730198
1242,-23.9477994466
1243,-25.2040738766
1244,-27.6395808628
1245,-27.0789076676
1246,-25.6966607091
1247,-23.7201897791
1248,-23.2907860714
1249,-21.0130326166
1250,-25.8949492769
1251,-19.6072731822
1252,-21.5056580234
1253,-26.5106000827
1254,-20.6364069235
1255,-22.5803616128
1256,-24.166823352
1257,-27.3768229249
1258,-22.5108786435
1259,-21.4285122252
1260,-26.8320900537
1261,-17.8054737246
1262,-23.7851677604
1263,-25.3399446942
1264,-24.5289391068
1265,-21.0944400044
1266,-21.7735579587
1267,-25.77560404
1268,-24.2953270328
1269,-26.0924081807
1270,-24.9700333691
1271,-26.1442526933
1272,-20.5782039568
1273,-25.8221187427
1274,-19.9887523117
1275,-22.7735956116
1276,-24.3086019484
1277,-24.0695335732
1278,-18.7287393921
1279,-20.483177548
1280,-22.969943078
1281,-21.6069381857
1282,-21.9264934233
1283,-22.7956310527
1284,-24.9028585875
1285,-22.6353079214
1286,-23.6004931838
1287,-25.9978828466
1288,-21.0436766138
1289,-26.0106359459
1290,-20.9838970787
1291,-21.630363593
1292,-22.8909003273
1293,-20.9116143291
1294,-26.0208233513
1295,-26.5724645117
1296,-24.3034173194
1297,-23.844911124
1298,-22.9513318904
1299,-21.3976654912
1300,-24.3176612043
1301,-23.3263694391
1302,-21.8522719062
1303,-27.4884561127
1304,-28.6345955675
1305,-22.9507282323
1306,-20.6027111766
1307,-21.0304130052
1308,-23.4604066358
1309,-24.7219377594
1310,-26.9611816742
1311,-24.2332565709
1312,-22.6965813694
1313,-25.4986055627
1314,-28.0283486165
1315,-26.3140841093
1316,-27.1601675802
1317,-28.3214431792
1318,-29.8771640277
1319,-25.7303878975
1320,-23.0702312996
1321,-29.8282992684
1322,-26.1550117548
1323,-28.7233057901
1324,-27.0891536977
1325,-23.6192722518
1326,-22.2499333151
1327,-21.0000335154
1328,-25.1250364513
1329,-21.1704357269
1330,-22.7392673791
1331,-23.2467347027
1332,-24.5343609294
1333,-27.0277873097
1334,-20.424996596
1335,-27.8200106223
1336,-21.8096735929
1337,-22.5601662334
1338,-21.2892502648
1339,-25.9059462044
1340,-22.1279597626
1341,-26.3532722104
1342,-25.5013897879
1343,-29.1446097152
1344,-22.7497554804
1345,-27.8881955879
1346,-29.065159883
1347,-24.8369743116
1348,-23.4323023912
1349,-30.0802472101
1350,-23.3906767618
1351,-25.4542693922
1352,-27.3987588548
1353,-32.3165622042
1354,-28.1801839913
1355,-25.9482346212
1356,-29.5270833976
1357,-25.7470116245
1358,-25.4614281192
1359,-29.301264506
1360,-26.5725859193
1361,-25.132156417
1362,-27.7832820824
1363,-24.4958126844
1364,-25.1464608208
1365,-26.6300110594
1366,-23.2140102762
1367,-23.8049142538
1368,-25.6155422792
1369,-34.7061022996
1370,-25.5611401342
1371,-26.0616843271
1372,-23.4836160156
1373,-25.7830426759
1374,-23.5609224363
1375,-23.6690131217
1376,-26.8967570119
